289600;0;0.03;-69.7648;-10.63;0.652702;0.7;0;2.45583;16.5811;11;11.5642;11
289700;0;0.03;-65.3302;-12.2279;0.65218;0.7;0;3.61341;16.5856;11;11.5665;11
289800;0;0.04;-68.1082;-10.073;0.653658;0.7;0;4.45417;16.5901;11;11.5687;11
289900;0;0.03;-64.8075;-11.3243;0.65313;0.7;0;4.10998;16.5946;11;11.571;11
290000;0;0.03;-64.3416;-10.5671;0.652608;0.7;0;5.36378;16.599;11;11.5732;11
290100;0;0.03;-67.3084;-10.458;0.65209;0.7;3;2.9723;16.6035;11;11.5755;11
290200;0;0.03;-12.714;-10.6879;0.651578;0.7;0;1.71535;16.6081;11;11.5777;11
290300;0;0.04;-66.9564;-10.3173;0.653052;0.7;0;2.52186;16.6127;11;11.58;11
290400;0;0.04;-67.3148;-10.0029;0.65452;0.7;1.5;4.90825;16.6171;11;11.5823;11
290500;0;0.03;-68.4708;-9.90353;0.653985;0.7;0;4.08721;16.6215;11;11.5845;11
290600;0;0.02;15.3348;-11.1372;0.651455;0.7;3;4.188;16.6259;11;11.5867;11
290700;0;0.05;-62.7997;-9.31835;0.654925;0.7;3;6.21717;16.6303;11;11.5889;11
290800;0;0.03;-67.8061;-9.3716;0.654386;0.7;0;3.67742;16.6348;11;11.5911;11
290900;0;0.03;-65.1805;-11.1035;0.65385;0.7;4.5;2.61411;16.6391;11;11.5933;11
291000;0;0.02;12.0643;-11.3656;0.651324;0.7;3;2.12739;16.6435;11;11.5955;11
291100;0;0.04;-65.7474;-9.59542;0.652802;0.7;3;3.02269;16.6479;11;11.5977;11
291200;0;0.03;-66.8879;-10.5635;0.652285;0.7;3;3.28502;16.6524;11;11.5999;11
291300;0;0.04;-66.5357;-9.75322;0.653761;0.7;0;3.8476;16.657;11;11.6022;11
291400;0;0.03;-63.2252;-11.1792;0.653233;0.7;3;4.80693;16.6614;11;11.6045;11
291500;0;0.03;2.97824;-11.2113;0.652695;0.7;0;4.57107;16.6659;11;11.6067;11
291600;0;0.04;-65.7915;-11.2518;0.654159;0.7;3;3.36327;16.6702;11;11.6089;11
291700;0;0.04;-61.3503;-9.22855;0.655613;0.7;4.5;6.28441;16.6746;11;11.6111;11
291800;1;0.04;-65;-8.80864;0.657057;0.7;0;4.00188;16.6789;11;11.6132;11
291900;0;0.03;-65.8867;-9.07106;0.6565;0.7;1.5;4.67357;16.6831;11;11.6153;11
292000;0;0.02;-58.7257;-12.3063;0.653947;0.7;0;4.8865;16.6872;11;11.6174;11
292100;0;0.03;-7.46858;-11.3779;0.653401;0.7;1.5;4.01954;16.6915;11;11.6195;11
292200;0;0.03;-63.1538;-12.6641;0.65286;0.7;0;3.35879;16.6957;11;11.6216;11
292300;0;0.03;-42.559;-11.8363;0.652325;0.7;0;5.68432;16.7001;11;11.6238;11
292400;0;0.03;-53.8802;-12.1216;0.651796;0.7;0;4.47617;16.7044;11;11.626;11
292500;0;0.03;27.0257;-10.8493;0.651272;0.7;1.5;4.50078;16.7089;11;11.6282;11
292600;0;0.03;-62.2753;-12.7241;0.650752;0.7;0;4.01955;16.7134;11;11.6304;11
292700;0;0.04;-62.7379;-12.3022;0.652235;0.7;1.5;4.2351;16.7179;11;11.6327;11
292800;0;0.03;-57.7347;-12.1508;0.651706;0.7;0;3.61247;16.7224;11;11.635;11
292900;0;0.03;-47.4006;-12.1396;0.651183;0.7;0;5.50392;16.7268;11;11.6372;11
293000;0;0.04;-58.3558;-12.2254;0.652656;0.7;0;5.92622;16.7313;11;11.6395;11
293100;0;0.03;-63.0326;-12.465;0.652124;0.7;0;4.3002;16.7358;11;11.6417;11
293200;0;0.03;-59.1501;-12.4441;0.6516;0.7;0;5.88623;16.7402;11;11.6439;11
293300;0;0.03;-61.9771;-12.3296;0.651079;0.7;0;4.4285;16.7447;11;11.6461;11
293400;0;0.03;-64.1107;-12.6482;0.650562;0.7;0;3.94453;16.7492;11;11.6484;11
293500;0;0.03;-64.2989;-12.3622;0.650053;0.7;0;2.81606;16.7537;11;11.6507;11
293600;0;0.04;-68.3621;-11.3593;0.651546;0.7;0;4.24382;16.7583;11;11.653;11
293700;0;0.03;-63.7618;-12.7158;0.651028;0.7;0;3.80021;16.763;11;11.6553;11
293800;0;0.04;-69.7967;-10.6933;0.652512;0.7;0;3.03313;16.7675;11;11.6576;11
293900;0;0.03;-62.7171;-12.3044;0.651985;0.7;0;2.18224;16.7721;11;11.6599;11
294000;0;0.04;-69.3408;-10.6229;0.653461;0.7;0;3.82864;16.7765;11;11.6621;11
294100;0;0.03;-64.206;-12.7294;0.652924;0.7;0;2.63098;16.781;11;11.6643;11
294200;0;0.03;-65.7917;-12.6591;0.652391;0.7;0;2.18624;16.7853;11;11.6665;11
294300;0;0.03;-58.5026;-12.2924;0.651865;0.7;0;3.88276;16.7897;11;11.6687;11
294400;0;0.03;-60.1881;-12.6037;0.651345;0.7;1.5;5.08083;16.7942;11;11.671;11
294500;0;0.03;-60.0456;-12.4041;0.650828;0.7;0;4.00981;16.7987;11;11.6732;11
294600;0;0.03;-60.6223;-12.3874;0.650317;0.7;0;4.05211;16.8033;11;11.6755;11
294700;0;0.03;-50.137;-11.624;0.649811;0.7;0;3.95273;16.8079;11;11.6778;11
294800;0;0.04;-61.6168;-12.317;0.651292;0.7;0;3.80946;16.8125;11;11.6802;11
294900;0;0.03;-64.1662;-12.6986;0.650777;0.7;0;3.74697;16.817;11;11.6824;11
295000;0;0.03;-61.5202;-12.5733;0.650267;0.7;0;4.72012;16.8216;11;11.6847;11
295100;0;0.03;-62.813;-12.4349;0.649763;0.7;0;4.13627;16.8262;11;11.687;11
295200;0;0.04;-66.7179;-9.33181;0.651264;0.7;0;4.96695;16.8309;11;11.6894;11
295300;0;0.03;-52.7066;-12.0813;0.650752;0.7;1.5;5.21668;16.8356;11;11.6917;11
295400;0;0.04;-62.1996;-12.3928;0.652226;0.7;0;3.14626;16.8401;11;11.694;11
295500;0;0.03;-61.3391;-12.4543;0.651704;0.7;0;4.66107;16.8446;11;11.6963;11
295600;0;0.03;-60.4482;-12.4515;0.651188;0.7;0;6.1;16.8491;11;11.6985;11
295700;0;0.03;-63.7169;-12.5702;0.650675;0.7;0;3.30997;16.8537;11;11.7008;11
295800;0;0.03;-64.7321;-12.6457;0.650166;0.7;0;3.4092;16.8582;11;11.7031;11
295900;0;0.03;-62.651;-12.515;0.649664;0.7;0;4.3203;16.8629;11;11.7054;11
296000;0;0.03;-61.7697;-12.3098;0.649167;0.7;0;2.30516;16.8675;11;11.7078;11
296100;0;0.03;-63.3282;-12.6912;0.648677;0.7;0;5.01976;16.8723;11;11.7101;11
296200;0;0.03;-62.2171;-12.4659;0.648192;0.7;0;5.1712;16.877;11;11.7125;11
296300;0;0.04;-67.4217;-9.01277;0.64971;0.7;0;4.50028;16.8819;11;11.715;11
296400;0;0.03;-64.7964;-12.5932;0.649215;0.7;0;1.80466;16.8867;11;11.7174;11
296500;0;0.04;-62.053;-12.1892;0.650714;0.7;0;3.46317;16.8915;11;11.7198;11
296600;0;0.03;-63.658;-12.4952;0.650208;0.7;0;4.74681;16.8962;11;11.7221;11
296700;0;0.03;-64.6097;-12.4126;0.649708;0.7;0;4.77638;16.9008;11;11.7245;11
296800;0;0.04;-65.3145;-12.4654;0.651201;0.7;0;2.96855;16.9055;11;11.7268;11
296900;0;0.03;-64.2378;-12.5366;0.65069;0.7;0;3.42071;16.9101;11;11.7292;11
297000;0;0.03;-63.171;-12.1456;0.650186;0.7;0;4.73256;16.9147;11;11.7315;11
297100;0;0.03;-62.4319;-12.3229;0.649687;0.7;0;5.26856;16.9194;11;11.7338;11
297200;0;0.03;-62.7268;-12.2749;0.649191;0.7;0;6.06568;16.9241;11;11.7362;11
297300;0;0.03;-66.4244;-12.3595;0.648703;0.7;0;3.77169;16.9288;11;11.7386;11
297400;0;0.03;-60.5085;-11.942;0.648218;0.7;0;4.081;16.9337;11;11.741;11
297500;0;0.03;-65.3916;-12.1666;0.647738;0.7;0;4.21358;16.9385;11;11.7434;11
297600;0;0.03;-65.7214;-12.1085;0.647263;0.7;0;2.74881;16.9434;11;11.7459;11
297700;0;0.03;-64.9522;-12.452;0.646794;0.7;0;3.40561;16.9483;11;11.7483;11
297800;0;0.03;-65.5969;-12.1499;0.646329;0.7;0;4.76337;16.9533;11;11.7508;11
297900;0;0.03;-66.951;-12.248;0.645869;0.7;0;4.07423;16.9583;11;11.7534;11
298000;0;0.03;-64.2855;-12.2326;0.645413;0.7;0;3.65994;16.9633;11;11.7559;11
298100;0;0.03;-64.5162;-12.1038;0.644963;0.7;0;4.60898;16.9684;11;11.7585;11
298200;0;0.03;-64.9298;-12.131;0.644516;0.7;0;2.74523;16.9736;11;11.7611;11
298300;0;0.04;-70.7411;-9.84831;0.646072;0.7;0;2.90679;16.9787;11;11.7637;11
298400;0;0.03;-65.1122;-12.1123;0.645614;0.7;0;3.64652;16.9839;11;11.7663;11
298500;0;0.03;-64.3553;-11.8617;0.645162;0.7;0;5.51827;16.989;11;11.7689;11
298600;0;0.03;-66.6224;-12.2745;0.644715;0.7;0;3.20389;16.9941;11;11.7715;11
298700;0;0.03;-68.015;-11.965;0.644273;0.7;0;2.48971;16.9993;11;11.7741;11
298800;0;0.03;-64.0222;-11.6945;0.643835;0.7;0;3.62416;17.0045;11;11.7767;11
298900;0;0.03;-66.4973;-11.6177;0.643402;0.7;0;3.19625;17.0098;11;11.7794;11
299000;0;0.03;-66.6814;-11.3882;0.642973;0.7;0;5.25805;17.0151;11;11.782;11
299100;0;0.03;-66.4787;-12.0289;0.642548;0.7;0;3.29875;17.0204;11;11.7847;11
299200;0;0.03;-67.2143;-11.6584;0.642126;0.7;0;3.84634;17.0258;11;11.7875;11
299300;0;0.03;-66.5628;-11.8481;0.641711;0.7;0;4.28587;17.0312;11;11.7902;11
299400;0;0.04;-70.6408;-10.5494;0.643294;0.7;0;3.05565;17.0366;11;11.793;11
299500;0;0.03;-66.5304;-11.6682;0.642868;0.7;0;3.57761;17.0421;11;11.7957;11
299600;0;0.03;-66.8161;-11.629;0.642445;0.7;0;4.12593;17.0474;11;11.7984;11
299700;0;0.03;-67.4026;-11.0771;0.642026;0.7;0;4.52777;17.0528;11;11.8011;11
299800;0;0.04;-68.6371;-11.1951;0.643603;0.7;0;4.04504;17.0582;11;11.8039;11
299900;0;0.03;-65.6242;-11.7045;0.643174;0.7;0;3.40334;17.0636;11;11.8066;11
300000;0;0.03;-67.051;-11.4087;0.642749;0.7;0;4.96229;17.0689;11;11.8093;11
300100;0;0.03;-65.348;-11.02;0.642328;0.7;0;4.0445;17.0743;11;11.812;11
300200;0;0.03;-68.1603;-11.2818;0.641912;0.7;0;3.29449;17.0797;11;11.8148;11
300300;0;0.03;-66.1856;-10.9996;0.641499;0.7;0;6.08279;17.0851;11;11.8175;11
300400;0;0.03;-68.0768;-10.2644;0.641093;0.7;0;4.36382;17.0906;11;11.8203;11
300500;0;0.03;-68.2653;-11.1079;0.64069;0.7;0;3.46922;17.0961;11;11.8231;11
300600;0;0.03;-66.7396;-10.8012;0.640292;0.7;0;4.33276;17.1017;11;11.8259;11
300700;0;0.03;-67.4861;-10.4528;0.639896;0.7;1.5;4.62753;17.1073;11;11.8288;11
300800;1;0.04;-65;-8.97835;0.6415;0.7;0;5.50386;17.1129;11;11.8316;11
300900;0;0.03;-64.3816;-11.4146;0.641092;0.7;1.5;4.26374;17.1185;11;11.8345;11
301000;0;0.03;-63.9686;-10.3297;0.64069;0.7;0;5.3477;17.124;11;11.8373;11
301100;1;0.04;-65;-8.96471;0.642285;0.7;3;3.51766;17.1296;11;11.8401;11
301200;0;0.03;-18.86;-10.9667;0.64187;0.7;0;4.91341;17.1352;11;11.8429;11
301300;0;0.04;-67.0692;-10.0123;0.643442;0.7;0;3.39419;17.1406;11;11.8457;11
301400;0;0.04;-67.3922;-9.17922;0.64501;0.7;0;4.35871;17.1459;11;11.8484;11
301500;0;0.03;-65.0347;-10.7161;0.64457;0.7;3;3.56219;17.1512;11;11.851;11
301600;0;0.03;18.8793;-11.1589;0.64412;0.7;7.5;5.25323;17.1565;11;11.8537;11
301700;0;0.04;-61.8225;-9.16674;0.645669;0.7;6;4.37532;17.1616;11;11.8563;11
301800;0;0.02;-26.9708;-11.4932;0.643222;0.7;3;5.73435;17.1668;11;11.8589;11
301900;0;0.04;-68.1543;-10.1187;0.644782;0.7;1.5;2.51142;17.1719;11;11.8615;11
302000;0;0.02;-57.7452;-12.3383;0.642344;0.7;1.5;2.13988;17.1772;11;11.8641;11
302100;0;0.03;-30.7072;-11.7727;0.641913;0.7;1.5;3.4884;17.1824;11;11.8668;11
302200;1;0.05;-65;-9.02093;0.645474;0.7;1.5;4.19703;17.1877;11;11.8695;11
302300;0;0.02;-17.834;-11.541;0.64303;0.7;0;3.76686;17.193;11;11.8721;11
302400;0;0.03;-52.9103;-12.1279;0.64259;0.7;3;2.1392;17.1982;11;11.8747;11
302500;0;0.04;-65.4135;-9.55971;0.644156;0.7;0;6.18001;17.2034;11;11.8774;11
302600;0;0.03;-66.4742;-9.20663;0.643726;0.7;1.5;3.87402;17.2087;11;11.8801;11
302700;0;0.03;-66.6474;-11.6556;0.643299;0.7;1.5;3.54146;17.214;11;11.8828;11
302800;0;0.03;-57.4795;-12.3585;0.642871;0.7;0;5.6518;17.2194;11;11.8855;11
302900;0;0.03;-55.5498;-12.4351;0.642435;0.7;0;4.24083;17.2247;11;11.8882;11
303000;0;0.03;-57.7222;-12.6501;0.642003;0.7;1.5;5.34405;17.23;11;11.8908;11
303100;0;0.03;-60.7369;-12.6629;0.641578;0.7;1.5;4.81219;17.2353;11;11.8935;11
303200;0;0.04;-69.9541;-10.066;0.643156;0.7;1.5;3.05361;17.2407;11;11.8962;11
303300;0;0.02;-59.1368;-12.4136;0.640737;0.7;0;2.81782;17.246;11;11.899;11
303400;0;0.03;-46.3168;-11.9361;0.640323;0.7;0;4.03193;17.2515;11;11.9017;11
303500;0;0.03;-59.599;-12.6955;0.639914;0.7;1.5;5.89362;17.2569;11;11.9045;11
303600;0;0.04;-58.1204;-12.5379;0.641497;0.7;0;4.6926;17.2624;11;11.9073;11
303700;0;0.03;-48.2821;-12.1486;0.641075;0.7;0;5.8696;17.2679;11;11.91;11
303800;0;0.03;-52.0686;-12.103;0.640659;0.7;0;4.68903;17.2733;11;11.9127;11
303900;0;0.03;-53.8836;-12.1011;0.640246;0.7;0;3.58878;17.2787;11;11.9155;11
304000;0;0.03;-59.4209;-12.3262;0.639836;0.7;0;2.50508;17.2842;11;11.9183;11
304100;0;0.03;-60.7944;-12.3825;0.639433;0.7;0;3.59621;17.2897;11;11.9211;11
304200;0;0.04;-67.2169;-9.09518;0.641033;0.7;0;4.64843;17.2952;11;11.9239;11
304300;0;0.03;-63.3875;-12.7257;0.640621;0.7;0;3.48064;17.3008;11;11.9267;11
304400;0;0.04;-67.1375;-9.1388;0.64221;0.7;1.5;3.19333;17.3063;11;11.9295;11
304500;0;0.03;-61.4672;-12.4973;0.641789;0.7;0;4.09474;17.3118;11;11.9323;11
304600;0;0.03;-60.7481;-12.471;0.641369;0.7;0;3.00957;17.3172;11;11.935;11
304700;0;0.04;-62.5727;-12.4507;0.642945;0.7;0;5.27649;17.3226;11;11.9377;11
304800;0;0.03;0.672749;-11.1562;0.642511;0.7;1.5;4.08741;17.328;11;11.9405;11
304900;0;0.03;-63.8331;-12.7262;0.642081;0.7;1.5;2.47666;17.3332;11;11.9431;11
305000;0;0.03;-59.2961;-12.1114;0.641657;0.7;0;3.88301;17.3386;11;11.9458;11
305100;0;0.04;-62.4521;-12.3942;0.643228;0.7;0;4.5375;17.3439;11;11.9485;11
305200;0;0.03;-60.9486;-12.5068;0.642794;0.7;3;3.9077;17.3493;11;11.9512;11
305300;0;0.04;-64.7437;-12.1425;0.644359;0.7;0;4.45601;17.3546;11;11.9539;11
305400;0;0.03;-60.2698;-12.4037;0.643912;0.7;0;4.32883;17.3598;11;11.9566;11
305500;0;0.03;-56.9345;-12.0048;0.64347;0.7;0;2.64995;17.365;11;11.9592;11
305600;0;0.04;-63.9469;-12.4921;0.645023;0.7;0;2.56998;17.3702;11;11.9618;11
305700;0;0.03;-59.7254;-12.5837;0.644571;0.7;0;4.29592;17.3754;11;11.9644;11
305800;0;0.03;-62.2214;-12.5539;0.644121;0.7;0;4.24355;17.3805;11;11.967;11
305900;0;0.03;-63.0796;-12.5352;0.643679;0.7;0;3.18;17.3857;11;11.9696;11
306000;0;0.03;-60.0161;-12.5434;0.643241;0.7;0;5.48156;17.3909;11;11.9723;11
306100;0;0.03;-65.5568;-12.7488;0.642807;0.7;0;3.15352;17.3961;11;11.9749;11
306200;0;0.03;-63.0052;-12.4415;0.642377;0.7;0;2.66041;17.4014;11;11.9776;11
306300;0;0.03;-64.049;-12.7105;0.641952;0.7;0;3.93137;17.4067;11;11.9803;11
306400;0;0.03;-58.2524;-12.5041;0.641531;0.7;0;4.38897;17.4121;11;11.983;11
306500;0;0.03;-64.0515;-12.6332;0.641115;0.7;0;4.937;17.4175;11;11.9857;11
306600;0;0.03;-62.4293;-12.5208;0.640703;0.7;0;2.34664;17.423;11;11.9885;11
306700;0;0.03;-64.0513;-12.5761;0.640293;0.7;0;3.07409;17.4284;11;11.9913;11
306800;0;0.03;-63.6352;-12.4959;0.63989;0.7;0;3.55607;17.4339;11;11.9941;11
306900;0;0.04;-67.6499;-10.2729;0.641487;0.7;0;5.19816;17.4395;11;11.9969;11
307000;0;0.03;-64.0386;-12.3275;0.641072;0.7;0;1.61995;17.445;11;11.9997;11
307100;0;0.04;-69.25;-10.2958;0.64266;0.7;1.5;4.07018;17.4505;11;12.0025;12
307200;0;0.03;-63.2022;-12.6255;0.642234;0.7;0;3.98679;17.456;11;12.0052;12
307300;0;0.03;-61.727;-12.0509;0.641811;0.7;0;3.18475;17.4613;11;12.0079;12
307400;0;0.04;-67.2478;-11.8176;0.643391;0.7;0;4.13067;17.4667;11;12.0107;12
307500;0;0.04;-62.6212;-12.3155;0.644947;0.7;0;3.01316;17.4721;11;12.0134;12
307600;0;0.03;-64.8339;-12.3785;0.6445;0.7;0;4.64765;17.4773;11;12.016;12
307700;0;0.03;-64.8697;-12.454;0.644057;0.7;0;4.09821;17.4825;11;12.0186;12
307800;0;0.03;-61.5687;-12.1686;0.643617;0.7;0;5.04012;17.4877;11;12.0213;12
307900;0;0.03;-63.9109;-12.521;0.643183;0.7;0;4.18348;17.4929;11;12.0239;12
308000;0;0.03;-66.1753;-12.1488;0.642753;0.7;0;3.86745;17.4982;11;12.0266;12
308100;0;0.03;-66.5682;-12.3232;0.642328;0.7;0;2.77756;17.5035;11;12.0293;12
308200;0;0.03;-64.7721;-12.281;0.641908;0.7;0;5.36011;17.5089;11;12.032;12
308300;0;0.03;-65.6152;-12.1654;0.64149;0.7;0;3.06555;17.5143;11;12.0347;12
308400;0;0.03;-65.1729;-12.3346;0.641079;0.7;0;5.96924;17.5198;11;12.0375;12
308500;0;0.03;-65.0616;-12.3599;0.640671;0.7;0;4.93881;17.5252;11;12.0403;12
308600;0;0.04;-70.2432;-9.53283;0.642265;0.7;0;3.84443;17.5308;11;12.0431;12
308700;0;0.04;-72.3153;-9.74564;0.643844;0.7;0;2.39928;17.5363;11;12.0459;12
308800;0;0.03;-67.0679;-12.0171;0.643411;0.7;0;3.72421;17.5417;11;12.0486;12
308900;0;0.03;-64.8043;-12.1909;0.64298;0.7;0;4.87908;17.547;12;12.0513;12
309000;0;0.04;-67.8903;-12.0017;0.644545;0.7;0;3.025;17.5523;12;12.054;12
309100;0;0.03;-65.4211;-12.14;0.644104;0.7;0;3.90641;17.5576;12;12.0566;12
309200;0;0.03;-65.8103;-11.921;0.643667;0.7;0;3.83285;17.5628;12;12.0593;12
309300;0;0.03;-67.9628;-11.7503;0.643237;0.7;0;2.88992;17.5681;12;12.0619;12
309400;0;0.04;-65.501;-11.2407;0.644799;0.7;0;5.71833;17.5734;12;12.0646;12
309500;0;0.03;-66.3092;-11.8327;0.644357;0.7;0;3.80128;17.5786;12;12.0673;12
309600;0;0.03;-65.783;-11.9983;0.643918;0.7;0;3.88249;17.5838;12;12.0699;12
309700;0;0.03;-68.1844;-11.5448;0.643484;0.7;0;3.10517;17.5891;12;12.0726;12
309800;0;0.03;-61.1339;-11.7502;0.643054;0.7;0;6.12383;17.5944;12;12.0752;12
309900;0;0.03;-67.6595;-11.4764;0.64263;0.7;0;2.96499;17.5997;12;12.0779;12
310000;0;0.03;-66.1643;-11.1456;0.642211;0.7;0;5.10341;17.6051;12;12.0807;12
310100;0;0.03;-67.0927;-11.0017;0.641796;0.7;1.5;3.30168;17.6105;12;12.0834;12
310200;0;0.04;-67.0394;-11.0023;0.64338;0.7;0;4.00061;17.6159;12;12.0862;12
310300;0;0.03;-70.1676;-10.5685;0.642954;0.7;0;3.34853;17.6214;12;12.0889;12
310400;0;0.03;-62.6057;-11.5569;0.64253;0.7;0;4.88531;17.6267;12;12.0916;12
310500;0;0.04;-64.7894;-11.4044;0.6441;0.7;0;4.76457;17.6321;12;12.0943;12
310600;0;0.03;-63.0835;-10.0513;0.643667;0.7;1.5;3.92598;17.6374;12;12.097;12
310700;0;0.03;-65.5723;-10.7136;0.643239;0.7;0;4.64067;17.6427;12;12.0997;12
310800;0;0.03;-64.7759;-11.0661;0.642814;0.7;0;4.09117;17.6481;12;12.1024;12
310900;0;0.03;-65.8376;-10.2626;0.642394;0.7;0;4.47511;17.6534;12;12.1051;12
311000;0;0.03;-64.2907;-11.4388;0.641978;0.7;0;3.5107;17.6589;12;12.1079;12
311100;0;0.03;-64.6645;-10.2232;0.641568;0.7;1.5;2.81178;17.6643;12;12.1106;12
311200;0;0.03;-58.9808;-10.2601;0.641162;0.7;1.5;5.01969;17.6698;12;12.1134;12
311300;0;0.02;2.43257;-11.5897;0.638762;0.7;3;3.78684;17.6753;12;12.1162;12
311400;0;0.04;-67.0792;-9.6084;0.640365;0.7;0;4.55302;17.6809;12;12.1191;12
311500;1;0.03;-65;-8.77526;0.639974;0.7;0;4.87739;17.6865;12;12.1219;12
311600;0;0.02;-47.9785;-11.866;0.637584;0.7;0;2.98797;17.6922;12;12.1248;12
311700;0;0.04;-65.7913;-11.8211;0.639198;0.7;0;4.34382;17.6979;13;12.1277;12
311800;0;0.03;-54.3366;-12.1938;0.638798;0.7;1.5;4.49174;17.7035;13;12.1306;12
311900;0;0.04;-69.1213;-9.61374;0.640402;0.7;0;3.59947;17.7091;13;12.1334;12
312000;0;0.04;-66.8867;-9.25122;0.642;0.7;0;4.86058;17.7148;13;12.1363;12
312100;0;0.03;-38.9927;-11.8509;0.641578;0.7;0;5.12882;17.7203;13;12.1391;12
312200;0;0.03;-48.4654;-11.8136;0.641155;0.7;0;4.22067;17.7257;13;12.1418;12
312300;0;0.03;-59.5475;-12.3067;0.640736;0.7;0;4.89159;17.7311;13;12.1445;12
312400;0;0.03;-32.4442;-11.7839;0.640322;0.7;0;6.47238;17.7365;13;12.1473;12
312500;0;0.04;-59.4872;-12.3175;0.641905;0.7;0;3.73725;17.742;13;12.15;12
312600;0;0.03;-53.2002;-12.0746;0.641479;0.7;0;3.12044;17.7474;13;12.1528;12
312700;0;0.04;-65.5101;-9.12822;0.643058;0.7;1.5;5.02931;17.7528;13;12.1555;12
312800;0;0.02;-61.5851;-12.4171;0.64064;0.7;0;4.00135;17.7582;13;12.1582;12
312900;0;0.04;-69.0606;-10.0849;0.642228;0.7;0;5.0673;17.7636;13;12.161;12
313000;0;0.03;-59.1087;-12.4268;0.641805;0.7;0;5.59194;17.7691;13;12.1638;12
313100;0;0.04;-65.3044;-12.512;0.643375;0.7;1.5;3.06988;17.7745;13;12.1665;12
313200;1;0.04;-65;-8.58297;0.644936;0.7;0;3.65275;17.7798;13;12.1692;12
313300;0;0.02;11.6923;-11.0975;0.642502;0.7;0;4.20632;17.785;13;12.1718;12
313400;0;0.04;-58.7302;-12.3921;0.644055;0.7;0;3.86396;17.7903;13;12.1745;12
313500;0;0.03;-54.5324;-12.0877;0.64361;0.7;1.5;3.53252;17.7955;13;12.1771;12
313600;0;0.03;-61.1049;-12.4734;0.643169;0.7;0;4.32735;17.8007;13;12.1797;12
313700;0;0.04;-62.4763;-12.3811;0.644728;0.7;0;3.58387;17.8059;13;12.1824;12
313800;0;0.03;-64.1644;-12.5519;0.644277;0.7;0;3.60064;17.8111;13;12.185;12
313900;0;0.03;-59.6085;-12.19;0.643831;0.7;0;2.61901;17.8162;13;12.1876;12
314000;0;0.03;-62.1246;-12.5789;0.643391;0.7;0;5.91116;17.8214;13;12.1902;12
314100;0;0.03;-64.6189;-12.8111;0.642954;0.7;0;3.10914;17.8267;13;12.1929;12
314200;0;0.03;-62.5464;-12.5131;0.642521;0.7;0;4.47424;17.8319;13;12.1955;12
314300;0;0.04;-63.2226;-11.9314;0.644091;0.7;0;5.31751;17.8372;13;12.1982;12
314400;0;0.03;-64.5133;-12.6198;0.643649;0.7;0;3.77261;17.8425;13;12.2009;12
314500;0;0.03;-62.829;-12.621;0.643212;0.7;0;5.02013;17.8478;13;12.2035;12
314600;0;0.04;-67.9166;-8.78828;0.644776;0.7;0;4.16399;17.853;13;12.2062;12
314700;0;0.03;-63.3805;-12.6388;0.64433;0.7;0;5.0372;17.8583;13;12.2089;12
314800;0;0.03;-63.3536;-12.7581;0.643886;0.7;0;4.03633;17.8635;13;12.2115;12
314900;0;0.03;-64.5037;-12.621;0.643447;0.7;0;3.83312;17.8687;13;12.2141;12
315000;0;0.03;-62.0749;-12.2011;0.643011;0.7;1.5;4.3876;17.8739;13;12.2167;12
315100;0;0.04;-62.6802;-12.5819;0.64457;0.7;0;5.4986;17.8792;13;12.2194;12
315200;0;0.03;-64.1635;-12.5272;0.644124;0.7;0;3.35334;17.8844;13;12.222;12
315300;0;0.03;-65.0973;-12.7004;0.643683;0.7;0;4.2453;17.8896;13;12.2247;12
315400;0;0.04;-64.0137;-12.5172;0.645232;0.7;0;4.59007;17.8948;13;12.2273;12
315500;0;0.04;-61.2638;-12.4094;0.646768;0.7;1.5;3.97393;17.8999;13;12.2299;12
315600;0;0.04;-63.8857;-12.1663;0.648286;0.7;0;5.33007;17.905;13;12.2324;12
315700;0;0.03;-63.7559;-12.2905;0.647805;0.7;0;4.71618;17.9098;13;12.2349;12
315800;0;0.03;-63.5229;-12.3022;0.64733;0.7;0;4.73831;17.9147;13;12.2373;12
315900;0;0.03;-65.7946;-12.2861;0.64686;0.7;0;3.33523;17.9196;13;12.2398;12
316000;0;0.03;-64.7867;-12.3545;0.646394;0.7;1.5;4.6412;17.9246;13;12.2423;12
316100;0;0.03;-64.3721;-12.0736;0.645932;0.7;0;3.13782;17.9296;13;12.2448;12
316200;0;0.03;-63.4652;-12.1491;0.645477;0.7;0;3.12943;17.9346;13;12.2474;12
316300;0;0.04;-63.549;-12.0934;0.647011;0.7;0;5.90656;17.9397;13;12.2499;12
316400;0;0.04;-68.139;-8.75938;0.648543;0.7;0;3.93466;17.9447;13;12.2524;12
316500;0;0.03;-65.0991;-11.7332;0.648064;0.7;0;5.87374;17.9497;13;12.255;12
316600;0;0.03;-63.5111;-11.7786;0.647586;0.7;0;3.17617;17.9546;13;12.2574;12
316700;0;0.03;-66.5391;-11.8305;0.647115;0.7;0;4.09981;17.9595;13;12.2599;12
316800;0;0.03;-67.277;-12.0762;0.64665;0.7;0;2.32288;17.9645;13;12.2624;12
316900;0;0.04;-66.4852;-11.5605;0.648181;0.7;0;5.38188;17.9695;13;12.2649;12
317000;0;0.03;-65.5938;-11.7522;0.647703;0.7;0;4.20238;17.9744;13;12.2674;12
